# CLARINO Corpuscle frequency export
# corpus: avis-plain
# query: indexed word attribute, sorted by frequency
# exported-at: 2026-08-26T16:28:02+00:00
# license: CC BY-NC 4.0
658	SYNNE
658	Sødahl
658	sølibat
658	Taksim-plassen
658	telegrambyrået
658	Thronsen
658	tollkontroll
658	Tordenskjold
658	Warburg
658	ZERO
658	Jeg
657	01.02:99
657	03.30-tiden
657	04.08.2012
657	04.12.2007
657	2006-2007
657	2010-2011
657	28%
657	Aartun
657	Ap-velgerne
657	avlyttede
657	B-klasse
657	bannerne
657	barmark
657	Barnefilmfestivalen
657	bedrøvelige
657	biltyver
657	Blakkisrud
657	Brann-sjefen
657	Brustads
657	Bunn
657	care
657	circa
657	doing
657	domfellelsen
657	dyreplageri
657	Elbilen
657	Eugenie
657	everything
657	faggrupper
657	fiff
657	filtrere
657	flisa
657	forbundsledelsen
657	forordninger
657	gjeninnførte
657	grunnforhold
657	Handlingsplan
657	HENDEN
657	Hermitage
657	historieløse
657	holdningskampanje
657	hoppuke
657	HUNT
657	Høyre-politikk
657	Innbytterne
657	joggeturen
657	Jævlig
657	Kandidaten
657	klyngen
657	Kofferten
657	kongedømme
657	Konservativ
657	krystallkulen
657	Kvannli
657	Lajla
657	langrennsdronningen
657	Lenth
657	ligacupens
657	Maleriene
657	mediehåndtering
657	motorikk
657	myndighetskontakt
657	Mågerø
657	Naval
657	Nordskar
657	Nordøyan
657	NRS
657	Nymex
657	Nøklebye
657	oljetankere
657	omprioritere
657	Oppslaget
657	passiar
657	Politics
657	Politikens
657	Praktiske
657	Preview
657	prøvekjørte
657	Rigby
657	SANDIN
657	Sensasjonell
657	Sergi
657	skistjernene
657	speide
657	Spion-siktelsen
657	studentboligene
657	Sverres
657	telefonsvarer
657	tingsrätt
657	tjenestereiser
657	topplederen
657	Ulvaeus
657	varelageret
657	varslingssystemer
657	venezuelanere
657	Vertigo
657	Vigeland-museet
657	Villmark
657	vintersolverv
657	Walmart
656	0.0°
656	03.09.2011
656	08.30-tiden
656	13.08.2006
656	16.07.2012
656	20.10.2004
656	4°
656	688
656	Aarnæs
656	apokalyptisk
656	arbeidsrettssak
656	astrofysiker
656	Blick
656	Bloch
656	boligeierne
656	Brega
656	bremsing
656	Bruse
656	Cadena
656	Cermis
656	Colombianeren
656	divisjons
656	Dobbeltseier
656	dreies
656	finansdirektøren
656	Finke
656	folkemengdene
656	forhøyede
656	FORSVINNER
656	fremskynder
656	Gerdts
656	gjenkjøp
656	glam
656	gullrekka
656	handlegaten
656	Hannevika
656	helligdommen
656	Hindret
656	Hofgaard
656	Holmenkollåsen
656	Horntveth
656	ignorant
656	JAKT
656	Jan-Gunnar
656	Jerven
656	julefest
656	juleselskap
656	Klevmo
656	Klouman
656	Knus
656	konsesjonssøknaden
656	koronavaksiner
656	kraftmarked
656	Kvigne
656	landslagsdiskusjonen
656	laserlys
656	leiet
656	lirke
656	lokalpolitiske
656	mia
656	nasjonalhelt
656	nedgraderingen
656	nevrotisk
656	nordtrønderen
656	opprydningsarbeid
656	overfallsmannen
656	plantearter
656	politimetoder
656	potetmos
656	PSA
656	publikasjonen
656	Quake
656	REUTERS/Phil
656	RUF
656	rødfarge
656	Sari
656	sivilister
656	Skolekorps
656	sovjetrepublikken
656	Stai
656	Stensby
656	styringsgruppa
656	sun
656	Sundts
656	Systemprisen
656	Tomra-aksjen
656	totiden
656	triumfferd
656	Turbine
656	ultrakonservative
656	Utseendet
656	Valdano
656	ytringen
655	04.10.2009
655	1,88
655	11.07.2012
655	16.07.2006
655	16.08.2012
655	31,8
655	Anbefalingene
655	apatiske
655	atomprøvesprengninger
655	bandkollega
655	Beskyldninger
655	Bestem
655	bevisvurdering
655	Bruden
655	brukerdata
655	Datainnsamlingen
655	eksportmarkedet
655	eldresenteret
655	fasetter
655	Feigt
655	flammehavet
655	Flygelederne
655	flyreisende
655	forestillingens
655	fruene
655	fullkontakt
655	Funnemark
655	Galtvort
655	generalsponsor
655	gåselever
655	Hegvold
655	hinderløypa
655	håndballtrener
655	Hø
655	Idrettslaget
655	ildsjelen
655	impulskontroll
655	Inkluderende
655	Innerhofer
655	Inspector
655	JAPAN
655	journalistdrap
655	Juska
655	kanselleringene
655	kioskene
655	Lastebiler
655	LeBlanc
655	leders
655	lengere
655	Libor
655	matbutikkene
655	Misjonssambandet
655	Nikel
655	Nord-Israel
655	ODDLEIV
655	OL-arrangøren
655	Opplæringsloven
655	polikliniske
655	PRISER
655	produksjonsøkning
655	prosjektsjef
655	Proust
655	pusle
655	Påbud
655	Reiselivsbedriftenes
655	rekognosering
655	Reportasjen
655	rettsstrid
655	Rivalene
655	Sartor
655	SCARFF
655	selvgode
655	selvskryt
655	SKAPTE
655	skilsmissebarn
655	Sopp
655	Storkontrakt
655	streikeretten
655	synsfeltet
655	Syria-flyktninger
655	Sør-California
655	Tandbergs
655	tetgruppa
655	TRYGG
655	trøyene
655	turgåerne
655	TV-stolen
655	vinnersjansene
655	Vivaldi
655	Ingen
654	02:10
654	1441
654	21.05:99
654	21.08.2012
654	27.05.2012
654	4.30
654	:e-postavisa
654	:krim
654	:politikk
654	:utenriks
654	anleggets
654	ansiktsløse
654	arbeidsgiver-
654	avholdenhet
654	Avhøres
654	avløpsnettet
654	benplass
654	briefet
654	bulgarerne
654	burlesk
654	divisjonskampen
654	ERTZEID
654	Espinosa
654	fagforeningsledere
654	fagskole
654	fettsuging
654	Finhakk
654	finpusset
654	firestjerners
654	Forvirringen
654	fotografens
654	fradragene
654	framkalle
654	Frigir
654	Grønnsaker
654	Harm
654	havflaten
654	Hertz
654	Hjemmeseier
654	Hjerte-
654	Hustvedt
654	Immonen
654	indie
654	InterCity
654	Investigative
654	jente-
654	jukserne
654	Juliet
654	Kabel
654	kemnerkontor
654	Kolbein
654	Kommenterer
654	KONGE
654	Krzysztof
654	Kvifte
654	Lilleengen
654	løssnø
654	mikrober
654	Mode-konserten
654	Morissette
654	naboeiendommen
654	papirtap
654	partoutkort
654	pitbull
654	rammeavtalen
654	redningsoperasjoner
654	regionreform
654	Rowley
654	Rådyrt
654	Sammensetningen
654	Seeds
654	sitroner
654	Snille
654	snøballer
654	Sommerro
654	STRID
654	suges
654	sykkelmiljøet
654	tanta
654	teaterforestillinger
654	TRANGT
654	Trønnes
654	TRØST
654	Tuman
654	Tupac
654	utenlandsturer
654	Vannebo
654	VM-trofeet
654	voldtas
654	Woods'
653	13.01:99
653	19.09.2007
653	9-2
653	Aafløy
653	Aksjonerte
653	al-Bared
653	ALARM
653	Aschim
653	Aud-Helen
653	Barkved
653	barnedåp
653	bemanningsbyråer
653	blottlegger
653	bomringer
653	Bord
653	bronseplassen
653	corona-pandemien
653	devaluering
653	Driftsleder
653	Durham
653	eksportvare
653	ENDA
653	fiskebestander
653	framtidsutsiktene
653	Gifte
653	gjesterom
653	Glimt-treneren
653	Gressvik
653	hetse
653	Homofil
653	hovedspørsmål
653	Instruments
653	juletrafikken
653	kjøttøks
653	Kontant
653	Kostbare
653	kremert
653	kremmerhus
653	KrF-topp
653	kuttforslag
653	landeveisritt
653	meklingsfristen
653	MENA
653	ministerne
653	morderne
653	Møblene
653	naturmaterialer
653	nedetid
653	Novi
653	NRK-ansatte
653	Oldervik
653	priskonkurranse
653	publikumsoppslutning
653	putten
653	Reich
653	rumener
653	samfunnsforhold
653	snapp
653	sogner
653	Stabel
653	stipendiater
653	stormfulle
653	Sykkelsporten
653	Sægrov
653	Taranger
653	treige
653	ungdomsarbeider
653	uttallige
653	velkledd
653	Wildhagen
653	Øhrn
652	07.12.2008
652	44,5
652	640.000
652	:dagboka
652	ANJA
652	Avgifter
652	Barentsregionen
652	Blommenholm
652	Borgos
652	bostedet
652	brudens
652	bytting
652	BÆRUM
652	el-
652	England-kaptein
652	Fatma
652	Ferran
652	flykapteinen
652	fyrste
652	Geveran
652	gisseltagerne
652	Granås
652	guvernørene
652	havsalt
652	hjemmesterke
652	hopptrener
652	Humanitær
652	inngrodd
652	Jaan
652	Jonjo
652	kaninene
652	Kansellerer
652	Kjosvold
652	kjærlighetshistorien
652	knyter
652	koding
652	kondolanseprotokoll
652	ligaseier
652	Mediedager
652	Meklingsfristen
652	Melin
652	menneskerettene
652	miljøvernavdelingen
652	møller
652	Nord-Fron
652	Odyssey
652	Olav-statuen
652	overforbruket
652	Overlever
652	passasjerlister
652	Pil
652	Quagliarella
652	RBK-kapteinen
652	Røer
652	SANDVIKA
652	Selskab
652	skatere
652	skryteliste
652	Skrøt
652	statssjefen
652	Stavseng
652	Storehaug
652	suvereniteten
652	T-banens
652	tastefeil
652	There's
652	TVs
652	Ubeskrivelig
652	utviklingspotensial
652	Vannføringen
652	vek
652	VEKKER
652	Veltliner
652	Vikingene
652	VM-søknad
652	Wambach
652	X-faktor
652	årsverste
652	Åsali
651	01.10.2007
651	10-listen
651	10.08.2005
651	11.03.2007
651	13.07.01
651	18.04.2010
651	2008/2009
651	23.10.2005
651	26.09.2007
651	5°
651	653
651	663
651	681
651	722
651	729
651	@politiOpsSTPD
651	aborttallene
651	aleneforeldre
651	Ankeutvalget
651	antydningene
651	Arman
651	Badeland
651	Bakeries
651	barnetillegg
651	Barria
651	basehopping
651	Bjerve
651	boreskip
651	budsjettstupet
651	Casiokids
651	coronasmitten
651	cross
651	d'affaires
651	drapert
651	dubbet
651	Ecevit
651	etterforskningsarbeidet
651	ettermiddager
651	Fatah-bevegelse
651	Fjelltunvegen
651	flyvertinnene
651	Foosnæs
651	forgylte
651	forretningshemmeligheter
651	Forskningssjef
651	Fuchs
651	Furtado
651	Gjeldende
651	grillpølser
651	Haavardsholm
651	halvsjanse
651	heksegryte
651	hovedutvalget
651	Hyggelige
651	innbytte
651	Interpols
651	IT-indeksen
651	Japanhavet
651	Jublende
651	kaffekopper
651	kamelen
651	Kinematografer
651	Kleiv
651	Kroatene
651	langspurt
651	Leaks
651	leietagerne
651	Level
651	lovbestemte
651	løvetann
651	medaljestriden
651	Medarbeidere
651	medietrykket
651	medieverden
651	Menneskehandel
651	midtbanesjef
651	miljøutfordringer
651	Målrettet
651	NM-stafetten
651	NTB-Peter
651	omikron-varianten
651	Onsøy
651	Parkerte
651	permitteringsordningen
651	platebutikken
651	postansatte
651	Rekordsalg
651	ryddingen
651	Røkkum
651	rømningsvei
651	Samhandlingsreformen
651	Sandanger
651	sarkastiske
651	senior-VM
651	skjønnsmessige
651	skoleprestasjoner
651	sleipt
651	spurtkanonen
651	Stater
651	Stekelenburg
651	studioene
651	stylisten
651	Swang
651	Sør-Vestlandet
651	tekstilfabrikk
651	testikler
651	TIL-lag
651	tilbakevises
651	tilleggsbelastning
651	Tilsynsrådet
651	Tragedie
651	uendrede
651	Uffe
651	Valentinerne
651	varslingssakene
651	verdenskriger
651	vertsfamilier
651	Yisrael
650	1,74
650	10.12.2005
650	14.08.2011
650	493
650	661
650	871
650	abdiserer
650	AKSEL
650	avhørsmetoder
650	barnevernspedagoger
650	Beatriz
650	bemannes
650	bivånet
650	bryllupsmiddagen
650	butikklokaler
650	Cebu
650	Chao
650	Date
650	disiplinærkomiteen
650	drammenseren
650	ekspanderende
650	ex
650	Excelsior
650	F16
650	famlet
650	fellesvalutaen
650	fjerneste
650	forretningsmuligheter
650	framleggelsen
650	Fredriks
650	Hamborgstrøm
650	hatbrev
650	Hesthammer
650	IT-selskaper
650	Kystdirektoratet
650	langdistansen
650	lokalpolitikk
650	may
650	Motivene
650	motsats
650	Norgescup
650	NTB-Alexander
650	Nådde
650	Ommund
650	OPPGJØR
650	ordinert
650	overmakt
650	PFLP
650	pollensesongen
650	Profiler
650	Rees
650	reflekterende
650	Regan
650	ryddejobben
650	Rødne
650	seilinger
650	Sjöström
650	skogsområder
650	Sludd
650	smøretraileren
650	solcelleanlegg
650	sosiologisk
650	sterkestes
650	Storfjorden
650	Stramaccioni
650	Surrealistisk
650	Svalbardtraktaten
650	sykkelturen
650	teknologidirektør
650	tun
650	Tusenårsstedet
650	Ullsand
650	underligste
650	Urædd
650	USA-kritikk
650	Uschi
650	utkjemper
650	vancouver
650	velorganiserte
650	Verizon
650	villfarne
650	Westher
650	Zachrisson
649	1,96
649	12.10.2011
649	16.08.2005
649	24.09.2006
649	29,1
649	34,6
649	7.30-tiden
649	952
649	Abrahamsson
649	ALTA
649	Angående
649	Anmeldte
649	Applaus
649	Basterds
649	betenkelige
649	Bibiana
649	Boniface
649	Campiglio
649	CHARLOTTE
649	Cohn
649	CYHSY
649	DSS
649	energiforsyningen
649	evangeliske
649	Flockhart
649	flåter
649	FORBEREDT
649	Forfallet
649	forvaltningskapitalen
649	Gårdeieren
649	Hamburgs
649	hestens
649	Hollywood-stjernene
649	hovedleverandør
649	ironiserer
649	IT-aksjene
649	Jakobsli
649	jernbanedirektør
649	klagebehandling
649	Klette
649	kommandoer
649	konsulater
649	KOTHE-NÆSS
649	kriminalinspektør
649	Lagkameraten
649	laurbærblad
649	lederartikkelen
649	livreddere
649	lokalpolitikeren
649	maktelite
649	Mateusz
649	mile
649	Modne
649	Myndigheter
649	MÅLET
649	målsetningene
649	NATO-landet
649	NOKAS-vekteren
649	Nygard-Sture
649	nøkkelordet
649	omsorgsyrker
649	oppjaget
649	overlagte
649	Prishopp
649	påtenkte
649	Renolen
649	røkelaks
649	seiersmarginen
649	Selle
649	Selven
649	sign-on-fee
649	signalementet
649	Sirin
649	skinnegang
649	Spb
649	SPØRSMÅLENE
649	Stokland
649	stusslige
649	sveipet
649	sykkelryttere
649	Syrlig
649	t01u2
649	Tjelmeland
649	Trebarnsmoren
649	treigt
649	TVEIT
649	Uklokt
649	umistelige
649	valgordning
649	VM-arrangør
649	Words
649	Zyla
649	æresborger
648	01.10.2005
648	03.10.2005
648	1,11
648	11.01:99
648	11.12.2007
648	14-årige
648	2013/14
648	2°
648	51,5
648	679
648	aksjeverdien
648	Ale
648	Alla
648	amfetaminbeslag
648	arbeidsglede
648	Architecture
648	Arendalsbanen
648	B-prøve
648	bakmannen
648	bilspill
648	Blohm+Voss
648	botaniske
648	Brenn
648	budsjettår
648	bunnoppgjør
648	Denny
648	elektrikeren
648	empatiske
648	eneveldige
648	Erez
648	Festløvene
648	Flodbølgekatastrofen
648	fryseboks
648	gudstjenestene
648	halsbånd
648	Hollywood-stjerna
648	hovedtemaet
648	Håkonshallen
648	inngangsdør
648	innleverte
648	innsnevret
648	Kaspar
648	klekkes
648	KREVENDE
648	kryssilden
648	KUTT
648	lagringen
648	landes
648	londonklubben
648	LSK-spilleren
648	maktbruken
648	Mamedyarov
648	medlemmers
648	Menighet
648	Mods
648	motorisk
648	Musikkonservatoriet
648	Nysgjerrige
648	nødløsninger
648	oil
648	OMFATTENDE
648	parodiert
648	plantasjer
648	publiseringsplattform
648	Ressurser
648	rubbel
648	ryddegutt
648	rånere
648	Rødkleiva
648	sesongkorrigerte
648	skiftene
648	skyvedører
648	spesialrapportør
648	Stooges
648	Stormare
648	subtilt
648	Teksum
648	tilbaketrukne
648	Track
648	V65-forslag
648	Vic
648	Åpningskampen
648	øyenvitnene
647	09.06.2007
647	19.55
647	24.02.2006
647	460.000
647	582
647	6300
647	674
647	7800
647	812
647	anleggsperioden
647	anrikning
647	ansvarsfølelse
647	atombrensel
647	badelandet
647	bakdøra
647	barnedødeligheten
647	bevisstløshet
647	bilfabrikk
647	brannmannskapet
647	brevbombe
647	Byrd
647	Byåsveien
647	Cora
647	Darron
647	Dire
647	Dragados
647	Euler
647	flamske
647	Flyplassene
647	flystripe
647	forsikringspremien
647	Fruen
647	følgebil
647	gatefest
647	Gibbons
647	gravstedet
647	gravsteiner
647	gullvinnerne
647	Hafez
647	Halep
647	Hardere
647	Harewood
647	Hetebølgen
647	Hurst
647	hvermannsen
647	iraner
647	jernbanetunnel
647	Jérôme
647	karantenetid
647	karri
647	Kelis
647	krangles
647	kvinnelandslagets
647	kvotekjøp
647	landslagsjentene
647	lokalpolitisk
647	Lånene
647	långiver
647	maktforholdet
647	Marcia
647	militæres
647	Moss-Horten
647	Nadheim
647	Narkomane
647	nederlenderens
647	nevrolog
647	Normisjon
647	nytenking
647	obligasjonsfond
647	pensjonsutbetalinger
647	poengpott
647	problemløsning
647	RACHLINE
647	Rambøl
647	Scarponi
647	Sinner
647	sper
647	Statskonsult
647	terrorsikring
647	tomheten
647	Trollmannen
647	turner
647	Tuven
647	Vaagland
647	vepsebol
647	VIA
647	visker
647	Zumas
646	'~
646	0,83
646	0,99
646	03.07.2012
646	07.04.2006
646	08.11.2007
646	1.5°
646	16.500
646	27%
646	53,5
646	691
646	78-åring
646	90-tall
646	adel
646	aldersgrensene
646	Assistenten
646	bestanddeler
646	Bisjkek
646	brukerstyrt
646	budsjettbalansen
646	bursdagsselskap
646	Courchevel
646	cv
646	debattfeltet
646	debutkamp
646	E.H
646	England-sjef
646	Filmklubb
646	Fotballs
646	gasselskap
646	genier
646	Gimletroll
646	gitarriff
646	grensepoliti
646	Gullfisken
646	Hartley
646	Heidenstrøm
646	helsestell
646	idrettskretser
646	intervjuobjekt
646	Keeperne
646	KLÆBOE
646	Kometen
646	kriminalteknisk
646	kry
646	Kultureliten
646	Lyngen/Karnes
646	Lært
646	Mangen
646	manipuleres
646	Micky
646	misligholder
646	nasjonsligaen
646	norsk-amerikanske
646	nyslått
646	OBAMA
646	ODDVAR
646	OECD-gjennomsnittet
646	ordlegger
646	oversvømme
646	overvåkningsvideo
646	Pilar
646	Platform
646	Poirot
646	praktbygg
646	pustehull
646	racer
646	regjeringsstyrkenes
646	ressursperson
646	riggmarkedet
646	riksdagen
646	Rumsfelds
646	sekundærboliger
646	Sigur
646	sikkerhetsekspert
646	Slevik
646	storpolitisk
646	syslet
646	testkriterier
646	trygghetsfølelse
646	TV-opptak
646	TV-teamet
646	uoppnåelige
646	valgdistrikt
646	varslingssaker
646	Vestnorsk
646	vidtgående
645	01.05
645	04.02.2006
645	1,71
645	15-11
645	31.10.2010
645	559
645	749
645	Afellay
645	Altor
645	Arsenij
645	B2C
645	Batty
645	bilselger
645	bistandspolitikk
645	BORØ
645	byggestopp
645	Capone
645	Danso
645	drosjeeier
645	Eias
645	emiratet
645	energiverk
645	F-16-flyene
645	Familia
645	fellesskolen
645	Fengslingen
645	Fjælberg
645	FN-soldatene
645	fotballøya
645	Frantz
645	Fredsavtalen
645	frokostblandinger
645	giftes
645	gispet
645	HANSTAD
645	hovedanliggende
645	Hovedargumentet
645	hundreåret
645	hyttebrann
645	hårfine
645	innsynsrett
645	jakt-
645	jernbanelinja
645	Kar
645	keramiske
645	kilometerlange
645	konsumert
645	Kvæven
645	landslagsløperen
645	landslagsmålvakt
645	Liens
645	Litauisk
645	lystelig
645	Lærdalstunnelen
645	Løsningene
645	Meazza
645	medmenneskelig
645	Medvedevs
645	meldesystemet
645	mellomstasjon
645	militærdomstolen
645	monumentalt
645	Nedbemanningen
645	Numedal
645	nysnøen
645	O2
645	OAR
645	optikk
645	passform
645	redegjørelser
645	Rnkovic
645	Ruddy
645	røsker
645	samfunnsøkonomien
645	Sauene
645	Seljestad
645	sidestiller
645	skiskytterlandslaget
645	slettede
645	småskala
645	spesifiserer
645	Taust
645	Telt
645	totalrenovert
645	ufokusert
645	UPs
645	utforkjørsel
645	Verhofstadt
645	voldstilfeller
645	Vonen
644	+0,6
644	07.10.2006
644	09.30-tiden
644	12.55
644	20.03.2008
644	22.50
644	ABS-bremser
644	Agentene
644	Akademisk
644	Ambrose
644	ANB-NTB-Reuters-AP
644	astronomene
644	Bamford
644	Bedret
644	Bernadotte
644	bestrebe
644	bilhold
644	blodfortynnende
644	bokseforbundet
644	Brundalen
644	Cera
644	Chocolate
644	Dirt
644	disponibelt
644	DÆHLI
644	Enquist
644	faksen
644	fakultetene
644	Fidelity
644	Finborud
644	forekomstene
644	frihelg
644	frontes
644	gjørmebad
644	grunntrening
644	handlingens
644	havnedirektøren
644	hensyntatt
644	hormonene
644	Identitet
644	innmarsjen
644	innreiserestriksjoner
644	INTERVJU
644	Ji
644	jobbnyheter
644	Kezman
644	Koblingen
644	Komisk
644	kontraktsår
644	kraftledning
644	landskapsarkitekt
644	Lengste
644	ligningsformue
644	mannskor
644	medieskapt
644	meldingstjenesten
644	musikkanlegg
644	nervegass
644	NIKU
644	offentliggjorte
644	Oscar-statuetten
644	paradegaten
644	pasientgruppe
644	pkt
644	plasma
644	Platene
644	racketen
644	RBL
644	rentehevingene
644	rettspsykiatere
644	roaming
644	Rodwell
644	rundkjøringa
644	Røssum
644	semien
644	seniorinspektør
644	Skogeierforbund
644	slipes
644	Snøkaoset
644	spelet
644	Suvatne
644	Svindlere
644	Taher
644	Tenåringene
644	terrorceller
644	testkapasitet
644	Tsjernousov
644	Tuesday
644	tungvekteren
644	Tupolev
644	turfølge
644	Ulster
644	utgraving
644	utmeldinger
644	vemmelig
644	Wilhelmsens
643	06.01:99
643	10-8
643	100-
643	14.01.2006
643	15.09.08
643	17.06.2007
643	17.12.2006
643	30-sone
643	Abaaoud
643	ambulansesjåførene
643	Austmo
643	Bakkafrost
643	bakkemannskaper
643	bankerott
643	Bersani
643	blåskjellene
643	bomavgift
643	Borja
643	C-Max
643	DEMONSTRERER
643	demonstreres
643	Dramaten
643	Dugard
643	eksportverdien
643	ekstrafly
643	Engebrigtsen
643	Etappe
643	fanklubben
643	fargevalg
643	flyindustrien
643	Fløy-trener
643	folkeansamlinger
643	Forlagssjef
643	forvaringsanstalt
643	Foxes
643	Frustøl
643	fyllet
643	gassindustri
643	GDPR
643	Gni
643	gratulasjonene
643	Grimsgaard-Ofstad
643	grunnløst
643	grålysningen
643	Hanøytangen
643	helikopterpilot
643	HET
643	Holdhus
643	hovedoppgaver
643	Hyppige
643	Hågensens
643	industriarbeiderlønn
643	Innstilt
643	kammermusikkfestival
643	Kjørstad
643	kloakkutslipp
643	knagger
643	langrennssportens
643	leieavtaler
643	Loves
643	lysregulering
643	mafiaens
643	medfølende
643	medio
643	menneskerettslige
643	nedstrippet
643	Nygren
643	nøkkelkampen
643	Oljeprisfallet
643	omsetningsrekord
643	Opplevelser
643	oppusset
643	Orwell
643	Oviedo
643	pence
643	Pireus
643	Potensielt
643	Pressetalskvinne
643	Republikansk
643	rotgrønnsaker
643	salgsprisen
643	salgsrekord
643	samfunnsvitenskapelig
643	Sandnesposten
643	shoppet
643	sjefstolen
643	sjonglerer
643	skjenkeregler
643	skoleveier
643	smekkfulle
643	spak
643	steinrøys
643	Strømsveien
643	Thorsten
643	Timian
643	Toner
643	toppdommeren
643	trenerer
643	Treåringen
643	UEFA-Cupen
643	utlånte
643	Valeur
643	Valseth
643	Vasser
643	Veiviseren
643	villdyr
643	Visby
643	værtypen
643	Ydmyket
643	Zheng
642	0,71
642	01.02.2009
642	10.07.2012
642	14-
642	19.11.98
642	80-årsdag
642	883
642	Allern
642	andrekandidat
642	annonsekampanje
642	atleter
642	Barsnes
642	BEN
642	BETENKT
642	bosspann
642	brannsår
642	Clinic
642	Ekskjæresten
642	elfenben
642	Enoksens
642	ettermiddagsbyger
642	folkehelseminister
642	forsvarssamarbeidet
642	fotoshoot
